-698.4246061515379	-340689379.05097795
-697.92448112028	-339958024.6410379
-697.4243560890222	-339227717.64145947
-696.9242310577645	-338498457.3016796
-696.4241060265066	-337770242.8711354
-695.9239809952487	-337043073.5992643
-695.423855963991	-336316948.7355036
-694.9237309327332	-335591867.52929044
-694.4236059014754	-334867829.23006195
-693.9234808702175	-334144833.08725524
-693.4233558389597	-333422878.35030764
-692.9232308077019	-332701964.2686566
-692.4231057764441	-331982090.0917391
-691.9229807451864	-331263255.0689925
-691.4228557139285	-330545458.44985366
-690.9227306826706	-329828699.4837601
-690.4226056514128	-329112977.4201492
-689.922480620155	-328398291.50845796
-689.4223555888972	-327684640.9981234
-688.9222305576394	-326972025.1385832
-688.4221055263815	-326260443.1792741
-687.9219804951238	-325549894.36963373
-687.421855463866	-324840377.9590991
-686.9217304326081	-324131893.1971074
-686.4216054013502	-323424439.3330958
-685.9214803700925	-322718015.61650187
-685.4213553388347	-322012621.2967625
-684.9212303075769	-321308255.62331504
-684.421105276319	-320604917.8455965
-683.9209802450612	-319902607.2130443
-683.4208552138034	-319201322.97509575
-682.9207301825456	-318501064.3811879
-682.4206051512879	-317801830.68075806
-681.92048012003	-317103621.1232432
-681.4203550887721	-316406434.95808077
-680.9202300575143	-315710271.43470806
-680.4201050262566	-315015129.80256224
-679.9199799949987	-314321009.3110803
-679.4198549637409	-313627909.20969975
-678.919729932483	-312935828.7478575
-678.4196049012253	-312244767.1749912
-677.9194798699675	-311554723.74053776
-677.4193548387096	-310865697.6939344
-676.9192298074518	-310177688.2846183
-676.419104776194	-309490694.76202697
-675.9189797449362	-308804716.3755974
-675.4188547136785	-308119752.37476695
-674.9187296824206	-307435802.0089725
-674.4186046511627	-306752864.52765155
-673.9184796199049	-306070939.1802414
-673.4183545886472	-305390025.21617913
-672.9182295573894	-304710121.884902
-672.4181045261315	-304031228.43584704
-671.9179794948736	-303353344.1184516
-671.4178544636159	-302676468.1821531
-670.9177294323581	-302000599.8763886
-670.4176044011003	-301325738.45059526
-669.9174793698425	-300651883.15421027
-669.4173543385846	-299979033.23667085
-668.9172293073268	-299307187.94741446
-668.417104276069	-298636346.5358782
-667.9169792448112	-297966508.251499
-667.4168542135534	-297297672.3437145
-666.9167291822955	-296629838.0619616
-666.4166041510377	-295963004.6556778
-665.91647911978	-295297171.3743002
-665.4163540885221	-294632337.4672658
-664.9162290572642	-293968502.184012
-664.4161040260065	-293305664.77397615
-663.9159789947487	-292643824.4865954
-663.4158539634909	-291982980.57130694
-662.915728932233	-291323132.2775478
-662.4156039009752	-290664278.8547553
-661.9154788697174	-290006419.5523669
-661.4153538384596	-289349553.61981964
-660.9152288072019	-288693680.30655074
-660.415103775944	-288038798.8619973
-659.9149787446861	-287384908.5355966
-659.4148537134283	-286732008.57678616
-658.9147286821706	-286080098.2350029
-658.4146036509127	-285429176.7596839
-657.9144786196549	-284779243.40026677
-657.414353588397	-284130297.4061883
-656.9142285571393	-283482338.02688617
-656.4141035258815	-282835364.51179737
-655.9139784946236	-282189376.1103589
-655.4138534633657	-281544372.07200825
-654.913728432108	-280900351.6461827
-654.4136034008502	-280257314.0823194
-653.9134783695924	-279615258.62985545
-653.4133533383346	-278974184.53822803
-652.9132283070767	-278334091.05687445
-652.4131032758189	-277694977.4352321
-651.9129782445611	-277056842.922738
-651.4128532133034	-276419686.76882946
-650.9127281820455	-275783508.22294354
-650.4126031507876	-275148306.5345175
-649.9124781195299	-274514080.9529888
-649.4123530882721	-273880830.72779447
-648.9122280570142	-273248555.1083716
-648.4121030257564	-272617253.34415776
-647.9119779944986	-271986924.6845898
-647.4118529632408	-271357568.3791052
-646.911727931983	-270729183.6771411
-646.4116029007251	-270101769.82813454
-645.9114778694673	-269475326.08152294
-645.4113528382095	-268849851.68674356
-644.9112278069517	-268225345.89323357
-644.411102775694	-267601807.95043015
-643.9109777444361	-266979237.10777038
-643.4108527131782	-266357632.61469162
-642.9107276819204	-265736993.72063124
-642.4106026506627	-265117319.6750263
-641.9104776194049	-264498609.72731403
-641.410352588147	-263880863.1269315
-640.9102275568891	-263264079.12331605
-640.4101025256314	-262648256.96590507
-639.9099774943736	-262033395.90413564
-639.4098524631157	-261419495.18744487
-638.909727431858	-260806554.06527016
-638.4096024006001	-260194571.78704852
-637.9094773693423	-259583547.60221747
-637.4093523380845	-258973480.760214
-636.9092273068267	-258364370.51047528
-636.4091022755688	-257756216.10243863
-635.908977244311	-257149016.7855414
-635.4088522130533	-256542771.80922067
-634.9087271817955	-255937480.42291367
-634.4086021505376	-255333141.87605748
-633.9084771192797	-254729755.41808945
-633.408352088022	-254127320.29844695
-632.9082270567642	-253525835.76656705
-632.4081020255064	-252925301.071887
-631.9079769942485	-252325715.4638438
-631.4078519629907	-251727078.1918749
-630.9077269317329	-251129388.50541756
-630.4076019004751	-250532645.65390897
-629.9074768692174	-249936848.88678625
-629.4073518379595	-249341997.45348656
-628.9072268067016	-248748090.6034472
-628.4071017754438	-248155127.58610556
-627.9069767441861	-247563107.6508987
-627.4068517129282	-246972030.0472637
-626.9067266816703	-246381894.02463794
-626.4066016504125	-245792698.83245876
-625.9064766191548	-245204443.72016323
-625.406351587897	-244617127.9371886
-624.9062265566391	-244030750.7329719
-624.4061015253812	-243445311.35695055
-623.9059764941235	-242860809.05856186
-623.4058514628657	-242277243.08724293
-622.905726431608	-241694612.69243097
-622.4056014003501	-241112917.12356308
-621.9054763690922	-240532155.6300766
-621.4053513378344	-239952327.46140885
-620.9052263065767	-239373431.866997
-620.4051012753189	-238795468.0962782
-619.904976244061	-238218435.39868954
-619.4048512128031	-237642333.02366838
-618.9047261815454	-237067160.22065207
-618.4046011502876	-236492916.23907775
-617.9044761190297	-235919600.3283824
-617.4043510877719	-235347211.7380036
-616.9042260565141	-234775749.71737826
-616.4041010252563	-234205213.51594386
-615.9039759939985	-233635602.3831375
-615.4038509627406	-233066915.56839627
-614.9037259314828	-232499152.3211575
-614.403600900225	-231932311.89085853
-613.9034758689672	-231366393.5269365
-613.4033508377095	-230801396.4788286
-612.9032258064516	-230237319.99597192
-612.4031007751937	-229674163.3278038
-611.9029757439359	-229111925.72376156
-611.4028507126782	-228550606.43328238
-610.9027256814204	-227990204.70580336
-610.4026006501625	-227430719.7907617
-609.9024756189046	-226872150.93759468
-609.4023505876469	-226314497.39573967
-608.9022255563891	-225757758.41463375
-608.4021005251312	-225201933.24371403
-607.9019754938735	-224647021.13241795
-607.4018504626156	-224093021.33018252
